Tract,Year,County,type,CRA Eligible,"% HI borrower, LI tract","# HI borrower, LI tract","% HI borrower, HI tract","# HI borrower, HI tract","% LI borrower, LI tract","# LI borrower, LI tract","%LI borrower, HI tract","# LI borrower, HI tract",Geoid
1531.02,2016,Sonoma County,mod,eligible,0.9117647058823529,62,0.0,0,0.0,0,0.0,0,6041153102
1531.03,2016,Sonoma County,mid,not eligible,0.0,0,0.9322033898305084,55,0.0,0,0.0,0,6041153103
1531.04,2016,Sonoma County,mod,eligible,0.8,28,0.0,0,0.0,0,0.0,0,6041153104
1532.0,2016,Sonoma County,mid,not eligible,0.0,0,0.7410071942446043,103,0.0,0,0.0,0,6041153200
1533.0,2016,Sonoma County,mod,eligible,0.8787878787878788,145,0.0,0,0.0,0,0.0,0,6041153300
1534.01,2016,Sonoma County,mid,not eligible,0.0,0,1.0,59,0.0,0,0.0,0,6041153401
1534.03,2016,Sonoma County,high,not eligible,0.0,0,0.8378378378378378,31,0.0,0,0.0,0,6041153403
1534.04,2016,Sonoma County,mid,not eligible,0.0,0,1.0,48,0.0,0,0.0,0,6041153404
1535.01,2016,Sonoma County,high,not eligible,0.0,0,1.0,50,0.0,0,0.0,0,6041153501
1535.02,2016,Sonoma County,high,not eligible,0.0,0,1.0,27,0.0,0,0.0,0,6041153502
1536.0,2016,Sonoma County,mid,not eligible,0.0,0,1.0,65,0.0,0,0.0,0,6041153600
1537.03,2016,Sonoma County,mod,eligible,0.9411764705882353,112,0.0,0,0.0,0,0.0,0,6041153703
1537.04,2016,Sonoma County,mid,not eligible,0.0,0,0.8191489361702128,77,0.0,0,0.0,0,6041153704
1537.05,2016,Sonoma County,mid,not eligible,0.0,0,0.9113924050632911,72,0.0,0,0.0,0,6041153705
1537.06,2016,Sonoma County,mid,not eligible,0.0,0,0.9508196721311475,58,0.0,0,0.0,0,6041153706
1538.01,2016,Sonoma County,mid,not eligible,0.0,0,0.949685534591195,151,0.0,0,0.0,0,6041153801
1538.04,2016,Sonoma County,high,not eligible,0.0,0,0.896551724137931,52,0.0,0,0.0,0,6041153804
1538.06,2016,Sonoma County,mid,not eligible,0.0,0,0.9111111111111111,41,0.0,0,0.0,0,6041153806
1538.07,2016,Sonoma County,high,not eligible,0.0,0,0.9841269841269841,62,0.0,0,0.0,0,6041153807
1538.08,2016,Sonoma County,mod,eligible,0.9393939393939394,93,0.0,0,0.0,0,0.0,0,6041153808
1538.09,2016,Sonoma County,mid,not eligible,0.0,0,0.9642857142857143,54,0.0,0,0.0,0,6041153809
1539.01,2016,Sonoma County,mid,not eligible,0.0,0,0.9382716049382716,76,0.0,0,0.0,0,6041153901
1539.02,2016,Sonoma County,mid,not eligible,0.0,0,0.9,81,0.0,0,0.0,0,6041153902
1539.03,2016,Sonoma County,mid,not eligible,0.0,0,0.9836065573770492,60,0.0,0,0.0,0,6041153903
1540.0,2016,Sonoma County,high,not eligible,0.0,0,1.0,27,0.0,0,0.0,0,6041154000
1541.0,2016,Sonoma County,mid,not eligible,0.0,0,0.9743589743589743,38,0.0,0,0.0,0,6041154100
1542.01,2016,Sonoma County,mod,eligible,0.8490566037735849,45,0.0,0,0.0,0,0.0,0,6041154201
1542.02,2016,Sonoma County,mid,not eligible,0.0,0,0.9013157894736842,137,0.0,0,0.0,0,6041154202
1543.02,2016,Sonoma County,mid,not eligible,0.0,0,0.9468085106382979,89,0.0,0,0.0,0,6041154302
1543.03,2016,Sonoma County,mid,not eligible,0.0,0,0.9714285714285714,102,0.0,0,0.0,0,6041154303
1543.04,2016,Sonoma County,mid,not eligible,0.0,0,0.8260869565217391,57,0.0,0,0.0,0,6041154304
